timestamp,received,informationEigen1,informationEigen2,informationEigen3,weightEigen1,weightEigen2,weightEigen3,anisotropyRatio,weightXX,weightYX,weightPsiX,weightXY,weightYY,weightPsiY,weightXPsi,weightYPsi,weightPsiPsi
15.3025639450582,1,7.31678833676461,12.0754133060532,2318.88461619448,0.594050018292885,0.707181319105903,0.997848430182309,1.67973806826876,0.705256541656989,0.014941367291178,0.00442440517541501,0.0149413672911782,0.596086247249145,0.00400062389381639,0.00442440517543698,0.00400062389381578,0.997736978674963
15.4028455495472,1,7.02044965875914,11.6390615546488,2768.87607197612,0.584042182951403,0.69950228361268,0.998197468138352,1.70911878846499,0.697773348201453,0.0141600518325416,0.00264871203159049,0.0141600518325417,0.585853948008603,0.00482341823043152,0.00264871203159567,0.00482341823042438,0.99811463849238
15.503487455863,1,7.39247487475045,12.6296545775062,2533.27559237508,0.596529341351545,0.716386955965687,0.998030158736498,1.67306130571093,0.714857680934697,0.0135248813426803,0.00171039481523611,0.0135248813426803,0.598119476211613,0.00440989854876867,0.00171039481523594,0.0044098985487726,0.99796929890742
15.5829636593635,1,6.32836373555226,11.7746274575423,2622.61947088767,0.558629991345679,0.701930787276478,0.998097136950233,1.78668734656714,0.701129836636381,0.0115805014004379,0.00574623642263774,0.0115805014004379,0.559743783446907,0.00917296027412201,0.00574623642263707,0.00917296027413167,0.997784295489102
15.7021016456286,1,6.66084926400519,11.7263787649654,2550.36814606728,0.571214764311032,0.701070980738948,0.998043334770493,1.74722958356001,0.700734251708307,0.00750961629304894,0.00495101643047617,0.00750961629304889,0.57180490559401,0.00840952503101045,0.0049510164304794,0.00840952503102015,0.997789922518155
15.8043152030842,1,6.82057719067271,12.4529243344782,2784.31289667702,0.577008811046438,0.713515058899184,0.998207443845416,1.72996915252491,0.709441320764728,0.0234137015258797,0.00332706877769074,0.0234137015258797,0.581231403702924,0.00650333210283098,0.00332706877768235,0.00650333210283345,0.998058589323386
15.903897586011,1,3.27943802859359,10.83658143686,1956.63629434485,0.39609427804977,0.684275295149092,0.997451107519567,2.5182164014857,0.676129359698913,-0.0482129051784523,0.0133216347419345,-0.0482129051784524,0.406122239218842,0.0298679369796696,0.0133216347419357,0.0298679369796663,0.995569081800674
16.0046142759703,1,3.48518581731797,11.342529659814,1833.77097940653,0.410737713039215,0.694049813334902,0.997280792411889,2.42802343381766,0.690241467993895,-0.033089015095051,0.009693268820713,-0.0330890150950507,0.416138033927185,0.0282978710044828,0.00969326882070893,0.0282978710044876,0.995688816864927
16.104194512727,1,3.55400968000275,10.9968631343394,1833.30382644894,0.415478800346834,0.687438721078583,0.99728010140214,2.40031525211305,0.685195215812577,-0.0259623721152119,0.0121061721084587,-0.0259623721152119,0.419625920001457,0.0297344386329459,0.0121061721084616,0.02973443863295,0.995376487013522
16.2053274898954,1,3.43061058784131,9.85247006119413,1571.79082085333,0.406923146561764,0.663355658728862,0.996829002342052,2.44967387764645,0.662689863873251,-0.0176998005871751,0.0160657848145929,-0.0176998005871752,0.410017240095222,0.0319976562969443,0.0160657848145917,0.0319976562969481,0.994400703664204
16.3040470707748,1,5.68257523810819,10.8596548058882,1635.06638068012,0.531948066027807,0.684734626245228,0.996951342909714,1.87415164482918,0.674528394135989,0.0391687141149994,0.0102112166979436,0.0391687141149994,0.542940230486429,0.0131747042183666,0.0102112166979476,0.0131747042183716,0.996165410560331
16.4041275452659,1,5.99069120427786,11.5819357935975,1705.98991377615,0.545069558677631,0.698467050998318,0.997077715093618,1.82926692422997,0.681566727485818,0.0486355900756259,0.00855081512705577,0.0486355900756259,0.56251278690856,0.0102096327080171,0.00855081512705867,0.0102096327080141,0.996534810375189
16.5055538742947,1,5.12416811147909,11.9115774797536,2285.43452324945,0.506132262429459,0.704344552955751,0.997817008105123,1.97145505665961,0.669189214518083,0.0758843744273375,0.00552260078102434,0.0758843744273374,0.541454898367652,0.00444220372890567,0.0055226007810259,0.00444220372890649,0.997649710604597
16.5621547596599,1,6.27462732672233,12.5317338061871,1740.18656323296,0.556526361793853,0.714802879437089,0.997134976795411,1.79171202884504,0.688923893138838,0.0587385075797302,0.00557688520894318,0.0587385075797301,0.582602223743841,0.00515862231561748,0.00557688520893815,0.00515862231561736,0.996938101143672
16.6520560770718,1,6.32194968140089,12.9962027294327,1816.66779610221,0.558379948621946,0.722163610002985,0.997255262451969,1.78597971670212,0.695659733623882,0.0604633840199339,0.00472335790535808,0.0604633840199339,0.585018694677343,0.0039892037362517,0.00472335790534329,0.00398920373625413,0.997120392775676
16.8062148408326,1,6.21337076723034,13.5507333470819,1900.14872620276,0.554103747767632,0.730468876542473,0.99737553298006,1.79997976371443,0.703930656370027,0.0631885871556804,0.00401750821829802,0.0631885871556806,0.580773270851879,0.00468002770422102,0.00401750821830827,0.00468002770420978,0.99724423006826
16.9060466461595,1,5.88870271514085,13.4766802578058,1888.75710133634,0.540808475462605,0.729388616881668,0.997359745874235,1.84420139684589,0.704489638801295,0.063964312134697,0.00339006328858811,0.0639643121346969,0.56584801859374,0.00576397519286559,0.00339006328857418,0.00576397519286935,0.997219180823473
17.0055327802636,1,6.22777848359468,13.7428314770486,2031.98376589782,0.554675931012918,0.733231342013468,0.997545390354254,1.79842919906871,0.70559105745791,0.0646531116097075,0.0026259038123979,0.0646531116097074,0.582392786519087,0.00402560014815298,0.00262590381239793,0.00402560014814075,0.997468819403643
17.1055169736355,1,5.94021014382697,13.3587053744,2019.15389206892,0.542970387746962,0.727649640972388,0.99752983208461,1.83717170327433,0.697337744338737,0.0684180009201562,0.000541274797122989,0.0684180009201562,0.573327894822339,0.00414723595216538,0.000541274797124177,0.00414723595215793,0.997484221642884
17.2055842430057,1,5.71320689028933,13.5178342399056,1836.19139592076,0.533286339823036,0.729990022849158,0.997284367061959,1.87007296566586,0.701348161219341,0.0693660972300933,-0.00139953496510373,0.0693660972300933,0.562127197157551,0.00930503618017652,-0.00139953496510512,0.00930503618018531,0.99708537135726
18.0057420723758,1,4.61852116251975,7.85590650532188,1628.92207961553,0.480169569155456,0.611073711688072,0.996939878552118,2.07622461437025,0.489028777908894,0.0297526515343086,0.0302518450853278,0.0297526515343086,0.604058140705972,0.00227128880202874,0.0302518450853243,0.00227128880202898,0.995096240780781
18.1052332004488,1,3.95797331405472,8.425162702971,1558.23150732679,0.441838033592354,0.627565035104305,0.996801497425963,2.25603370837384,0.493270116826314,0.082022051732845,0.0295759859080055,0.082022051732845,0.577872456553662,-0.00578277878277163,0.0295759859080102,-0.00578277878277184,0.995061992742646
18.2066769285671,1,4.25531748911165,8.66709819745227,1408.77437459738,0.459770018059109,0.634157893082815,0.996463367783545,2.16730828162753,0.511904359026046,0.0789131583855702,0.0282526046629841,0.0789131583855702,0.583672267857047,-0.00535596644528432,0.0282526046629812,-0.00535596644528415,0.994814652042376
18.3052913523871,1,4.22239994258791,9.36943660291645,1397.11022488157,0.457841773168976,0.652039245645498,0.996433946553366,2.17637184928867,0.543763926944257,-0.0949513118369624,0.0326671796773435,-0.0949513118369625,0.568949262981809,0.0207620352408671,0.0326671796773399,0.0207620352408668,0.993601775441774
18.4057003710773,1,5.69017760287189,8.92644684173918,1311.9769572292,0.532280923129213,0.640970876719651,0.996203426360231,1.87157454470409,0.579528194775774,-0.0528372960588774,0.0272051224923226,-0.0528372960588774,0.595778920412282,0.0139319477864058,0.027205122492324,0.0139319477864064,0.994148111021038
18.5060620248686,1,5.08685930060906,6.98076573404023,946.307090632113,0.504305567175098,0.582664404680429,0.99474407365483,1.97250266188208,0.58376877815383,0.00525442261175378,0.024582704237299,0.00525442261175377,0.504675237391976,-0.0016454509955004,0.024582704237298,-0.0016454509955004,0.99327002996455
18.5804339328513,1,4.8508422394818,8.81402692598745,775.002049992008,0.492429187429254,0.638049062247459,0.993589760437102,2.01773125111486,0.630632306050609,-0.0335345222365185,0.019394063054656,-0.0335345222365186,0.501045538796969,0.0107321313249523,0.019394063054658,0.0107321313249526,0.992390165266238
18.705798040232,1,4.09251484737649,8.20383123228942,780.148491115795,0.450097131109697,0.621322030550291,0.993631777865491,2.20759411510962,0.618482039126602,-0.0254370811307797,0.0208138659010647,-0.0254370811307797,0.454176690889581,0.00816339634272796,0.0208138659010654,0.00816339634272785,0.992392209509297
18.8071264735359,1,4.1332989041074,8.95022643832063,820.878427598758,0.45255268085539,0.641582878807958,0.993945840171008,2.19630969435935,0.640522224458413,-0.0185885906191169,0.0173155626343578,-0.018588590619117,0.454527706200105,0.00687274322430147,0.0173155626343594,0.00687274322430152,0.993031469175836
18.9049447842828,1,4.07842640792997,9.77573116482844,902.952321473696,0.449243759289328,0.661607270447516,0.994493102906676,2.21370488146545,0.661328812532849,-0.0134550835491612,0.0142352330107714,-0.0134550835491612,0.450182920645286,0.00591635360863753,0.0142352330107714,0.00591635360863744,0.993832399465385
19.2051785490876,1,4.39210536633421,9.20916381406265,1520.69888331667,0.467637999684033,0.648114409445293,0.996722813358079,2.13139824828506,0.64881769043771,0.00200850402684565,0.0158924591006218,0.00200850402684565,0.467660848029678,-0.00037793817923601,0.0158924591006229,-0.000377938179236018,0.995996684020018
19.3050684937739,1,7.24000346379895,11.9170808462838,1461.62364051234,0.591503383574359,0.704440733869381,0.996590809078835,1.68484380098825,0.703348207396571,-0.0118232411992681,0.00797080240656069,-0.0118232411992681,0.593051825645874,0.0101415198390011,0.00797080240656594,0.0101415198389967,0.99613489348013
19.406078018658,1,6.56368070558272,12.8726365466208,1349.66347167953,0.567611720930162,0.720242730446765,0.99630904641298,1.75526510407555,0.720313865633829,0.00160033963603908,0.00482156117040292,0.00160033963603902,0.567877801606044,0.0103828116245648,0.00482156117040305,0.0103828116245666,0.995971830550035
19.5057237701894,1,8.48474085083849,10.088594308241,1748.08665102154,0.629210523560852,0.668623869271299,0.997147887700196,1.58476034707287,0.668048970661638,-0.00709425442961978,0.0161979609239911,-0.00709425442961978,0.630599555180623,0.00283635021413416,0.0161979609239899,0.00283635021413413,0.996333754690087
19.7051967490814,1,7.38987655208945,13.6908684093836,1809.2326281639,0.59644472816343,0.732489690126448,0.997244013847849,1.6719805989711,0.732295050242557,0.00553262044315047,0.00272804452729728,0.00553262044315054,0.596692305507744,0.00309741266425568,0.0027280445272974,0.00309741266424196,0.997191076387426
19.805536645203,1,7.38407193675779,13.6079149595407,1834.45814983061,0.596255575263637,0.731297138294562,0.997281808232245,1.6725743952856,0.731108870993468,0.00526398592999292,0.00202903699090811,0.00526398592999294,0.596481271481584,0.00292633849943917,0.002029036990908,0.0029263384994472,0.997244379315393
19.9058300805067,1,8.62014865505639,13.1784936903866,1642.7852066877,0.632896811435037,0.724949707871332,0.996965623929801,1.57524197612763,0.725163562489044,0.00369789515791735,0.00991697642694983,0.00369789515791735,0.63304511410018,0.000209623924753861,0.00991697642694445,0.00020962392475386,0.996603466646945
20.0061782640231,1,6.01051433179905,13.937187768243,1945.66753096134,0.545888607078083,0.735969244156473,0.997436774888268,1.82718005460333,0.735976930915562,0.00131039016914343,0.00208647610029072,0.00131039016914343,0.545898497167347,0.000636358208672437,0.00208647610029075,0.000636358208672435,0.997419198039915
20.1057750407394,1,6.39253767097607,11.273264410417,1325.38742479754,0.56111621972178,0.692747572097499,0.996241696285756,1.77546408617403,0.693344901982602,0.00450530300122143,0.0151213693101279,0.00450530300122143,0.561275313144905,-0.00103971244809989,0.0151213693101291,-0.0010397124480999,0.995485272977529
20.1998890766854,1,5.95241392368915,11.9180504998004,1443.89765837697,0.543479635189333,0.704457673769269,0.996549100641379,1.83364570835154,0.705023511606378,0.000595276014092445,0.0128746321025144,0.000595276014092454,0.543487947371752,-0.00161459811065677,0.0128746321025121,-0.00161459811065675,0.995974950621852
20.2993798431629,1,6.16359152833432,14.5242190929556,2384.71129804746,0.552115465053563,0.743907811308878,0.997907697049395,1.8074257292405,0.74334453749751,0.01049171473291,0.00161860863718556,0.0104917147329099,0.552708805182298,0.00289893906406256,0.00161860863718548,0.00289893906406315,0.997877630732027
20.3997801109959,1,4.20362482245192,14.5830571289984,1575.91073266337,0.456735786556328,0.744677249978705,0.996837266079169,2.18252498582401,0.74422408300938,0.0115782374654552,0.00182817427895891,0.0115782374654552,0.457202199119608,-0.000173732553481838,0.00182817427895887,-0.000173732553481836,0.996824020485214
20.5003536634717,1,4.91868791779508,13.5416194627322,2716.40170600122,0.495901066608869,0.730336392133936,0.998162711521429,2.01282630494664,0.728699392306433,-0.0199482796820374,0.00488817736257386,-0.0199482796820373,0.497675890425403,0.00531429853789017,0.004888177362571,0.00531429853788434,0.998024887532399
20.5780577411589,1,5.8275278143554,12.0582430421727,2963.72569434746,0.538214070124957,0.706886577495782,0.998315775684658,1.85486747950101,0.705689817915293,-0.0141861235007252,0.0017353425142604,-0.0141861235007252,0.539488009499253,0.00561986872045695,0.00173534251426015,0.00561986872044879,0.998238595890851
20.8990543890531,1,6.25113105673986,13.1831843571869,5182.56451459306,0.555600234786635,0.725020661849928,0.999036156565198,1.7981204722652,0.720626061727982,-0.0270269104229961,0.00367183673914778,-0.0270269104229961,0.56007122076911,0.00384928064866738,0.00367183673914424,0.00384928064867453,0.998959770704669
20.9996819531726,1,7.64516656077474,13.5174717050832,4457.48909316123,0.604592001539151,0.729984736597304,0.998879549082223,1.65215475318778,0.717034607366601,-0.0381915452659146,0.00426713870632198,-0.0381915452659146,0.617635250988239,0.00385295033212081,0.00426713870631364,0.00385295033212,0.998786428863838
21.1998516455549,1,5.34299783773682,9.6519322540521,4776.83054405067,0.516581161628275,0.658748080914911,0.998954375326783,1.93378010955347,0.618433002245111,-0.0639834101558074,0.0052825729390553,-0.0639834101558075,0.557228785025839,0.0114575796432752,0.005282572939051,0.0114575796432758,0.998621830599019
21.2983373240722,1,5.71138186933375,9.53857862309462,4010.72867295987,0.533206820464986,0.656087425764065,0.998754895958567,1.87310975333661,0.637980427958815,-0.0435204213985918,0.00547994272459967,-0.0435204213985918,0.551543456261486,0.00870490474610251,0.00547994272459901,0.00870490474610881,0.998525257967318
21.3998106113035,1,6.39151735321586,9.59139487855419,3515.58296417187,0.561076909689429,0.65733228100428,0.998579780663917,1.77975561535166,0.65351509590545,-0.0188799055577761,0.00549439102609146,-0.0188799055577762,0.565092425290735,0.00722414461209205,0.00549439102607848,0.00722414461209419,0.998381450161442
21.4993019826288,1,7.27732153390793,9.64024991619147,3701.11956838829,0.592745047346783,0.658475775439446,0.998650880008662,1.68478991849662,0.648761321085384,-0.0234073392931236,0.00717809646963931,-0.0234073392931236,0.602629276625623,0.00346027029760316,0.00717809646963995,0.00346027029760344,0.998481105083884
